58.0858 1.63096e-09 1.27109e-09 2.45738e-07
58.2058 1.63096e-09 1.27109e-09 2.45738e-07
58.3258 1.63096e-09 1.27109e-09 2.45738e-07
58.4458 1.63096e-09 1.27109e-09 2.45738e-07
58.5659 1.63096e-09 1.27109e-09 2.45738e-07
58.6859 1.63096e-09 1.27109e-09 2.45738e-07
58.8059 1.63096e-09 1.27109e-09 2.45738e-07
58.9259 1.63096e-09 1.27109e-09 2.45738e-07
59.0459 1.63096e-09 1.27109e-09 2.45738e-07
59.1659 1.63096e-09 1.27109e-09 2.45738e-07
59.2859 1.63096e-09 1.27109e-09 2.45738e-07
59.4059 1.63096e-09 1.27109e-09 2.45738e-07
59.526 1.63096e-09 1.27109e-09 2.45738e-07
59.646 1.63096e-09 1.27109e-09 2.45738e-07
59.766 1.63096e-09 1.27109e-09 2.45738e-07
59.886 1.63096e-09 1.27109e-09 2.45738e-07
60.006 1.63096e-09 1.27109e-09 2.45738e-07
60.126 1.63096e-09 1.27109e-09 2.45738e-07
60.246 1.63096e-09 1.27109e-09 2.45738e-07
60.366 1.63096e-09 1.27109e-09 2.45738e-07
60.486 1.63096e-09 1.27109e-09 2.45738e-07
60.6061 1.63096e-09 1.27109e-09 2.45738e-07
60.7261 1.63096e-09 1.27109e-09 2.45738e-07
60.8461 1.63096e-09 1.27109e-09 2.45738e-07
60.9661 1.63096e-09 1.27109e-09 2.45738e-07
61.0861 1.63096e-09 1.27109e-09 2.45738e-07
61.2061 1.63096e-09 1.27109e-09 2.45738e-07
61.3261 1.63096e-09 1.27109e-09 2.45738e-07
61.4461 1.63096e-09 1.27109e-09 2.45738e-07
61.5662 1.63096e-09 1.27109e-09 2.45738e-07
61.6862 1.63096e-09 1.27109e-09 2.45738e-07
61.8062 1.63096e-09 1.27109e-09 2.45738e-07
61.9262 1.63096e-09 1.27109e-09 2.45738e-07
62.0462 1.63096e-09 1.27109e-09 2.45738e-07
62.1662 1.63096e-09 1.27109e-09 2.45738e-07
62.2862 1.63096e-09 1.27109e-09 2.45738e-07
62.4062 1.63096e-09 1.27109e-09 2.45738e-07
62.5263 1.63096e-09 1.27109e-09 2.45738e-07
62.6463 1.63096e-09 1.27109e-09 2.45738e-07
62.7663 1.63096e-09 1.27109e-09 2.45738e-07
62.8863 1.63096e-09 1.27109e-09 2.45738e-07
63.0063 1.63096e-09 1.27109e-09 2.45738e-07
63.1263 1.63096e-09 1.27109e-09 2.45738e-07
63.2463 1.63096e-09 1.27109e-09 2.45738e-07
63.3663 1.63096e-09 1.27109e-09 2.45738e-07
63.4863 1.63096e-09 1.27109e-09 2.45738e-07
63.6064 1.63096e-09 1.27109e-09 2.45738e-07
63.7264 1.63096e-09 1.27109e-09 2.45738e-07
63.8464 1.63096e-09 1.27109e-09 2.45738e-07
63.9664 1.63096e-09 1.27109e-09 2.45738e-07
64.0864 1.63096e-09 1.27109e-09 2.45738e-07
64.2064 1.63096e-09 1.27109e-09 2.45738e-07
64.3264 1.63096e-09 1.27109e-09 2.45738e-07
64.4464 1.63096e-09 1.27109e-09 2.45738e-07
64.5665 1.63096e-09 1.27109e-09 2.45738e-07
64.6865 1.63096e-09 1.27109e-09 2.45738e-07
64.8065 1.63096e-09 1.27109e-09 2.45738e-07
64.9265 1.63096e-09 1.27109e-09 2.45738e-07
65.0465 1.63096e-09 1.27109e-09 2.45738e-07
65.1665 1.63096e-09 1.27109e-09 2.45738e-07
65.2865 1.63096e-09 1.27109e-09 2.45738e-07
65.4065 1.63096e-09 1.27109e-09 2.45738e-07
65.5266 1.63096e-09 1.27109e-09 2.45738e-07
65.6466 1.63096e-09 1.27109e-09 2.45738e-07
65.7666 1.63096e-09 1.27109e-09 2.45738e-07
65.8866 1.63096e-09 1.27109e-09 2.45738e-07
66.0066 1.63096e-09 1.27109e-09 2.45738e-07
66.1266 1.63096e-09 1.27109e-09 2.45738e-07
66.2466 1.63096e-09 1.27109e-09 2.45738e-07
66.3666 1.63096e-09 1.27109e-09 2.45738e-07
66.4866 1.63096e-09 1.27109e-09 2.45738e-07
66.6067 1.63096e-09 1.27109e-09 2.45738e-07
66.7267 1.63096e-09 1.27109e-09 2.45738e-07
66.8467 1.63096e-09 1.27109e-09 2.45738e-07
66.9667 1.63096e-09 1.27109e-09 2.45738e-07
67.0867 1.63096e-09 1.27109e-09 2.45738e-07
67.2067 1.63096e-09 1.27109e-09 2.45738e-07
67.3267 1.63096e-09 1.27109e-09 2.45738e-07
67.4467 1.63096e-09 1.27109e-09 2.45738e-07
67.5668 1.63096e-09 1.27109e-09 2.45738e-07
67.6868 1.63096e-09 1.27109e-09 2.45738e-07
67.8068 1.63096e-09 1.27109e-09 2.45738e-07
67.9268 1.63096e-09 1.27109e-09 2.45738e-07
68.0468 1.63096e-09 1.27109e-09 2.45738e-07
68.1668 1.63096e-09 1.27109e-09 2.45738e-07
68.2868 1.63096e-09 1.27109e-09 2.45738e-07
68.4068 1.63096e-09 1.27109e-09 2.45738e-07
68.5269 1.63096e-09 1.27109e-09 2.45738e-07
68.6469 1.63096e-09 1.27109e-09 2.45738e-07
68.7669 1.63096e-09 1.27109e-09 2.45738e-07
68.8869 1.63096e-09 1.27109e-09 2.45738e-07
69.0069 1.63096e-09 1.27109e-09 2.45738e-07
69.1269 1.63096e-09 1.27109e-09 2.45738e-07
69.2469 1.63096e-09 1.27109e-09 2.45738e-07
69.3669 1.63096e-09 1.27109e-09 2.45738e-07
69.4869 1.63096e-09 1.27109e-09 2.45738e-07
69.607 1.63096e-09 1.27109e-09 2.45738e-07
69.727 1.63096e-09 1.27109e-09 2.45738e-07
69.847 1.63096e-09 1.27109e-09 2.45738e-07
69.967 1.63096e-09 1.27109e-09 2.45738e-07
70.087 1.63096e-09 1.27109e-09 2.45738e-07
70.207 1.63096e-09 1.27109e-09 2.45738e-07
70.327 1.63096e-09 1.27109e-09 2.45738e-07
70.447 1.63096e-09 1.27109e-09 2.45738e-07
70.5671 1.63096e-09 1.27109e-09 2.45738e-07
70.6871 1.63096e-09 1.27109e-09 2.45738e-07
70.8071 1.63096e-09 1.27109e-09 2.45738e-07
70.9271 1.63096e-09 1.27109e-09 2.45738e-07
71.0471 1.63096e-09 1.27109e-09 2.45738e-07
71.1671 1.63096e-09 1.27109e-09 2.45738e-07
71.2871 1.63096e-09 1.27109e-09 2.45738e-07
71.4071 1.63096e-09 1.27109e-09 2.45738e-07
71.5272 1.63096e-09 1.27109e-09 2.45738e-07
71.6472 1.63096e-09 1.27109e-09 2.45738e-07
71.7672 1.63096e-09 1.27109e-09 2.45738e-07
71.8872 1.63096e-09 1.27109e-09 2.45738e-07
72.0072 1.63096e-09 1.27109e-09 2.45738e-07
72.1272 1.63096e-09 1.27109e-09 2.45738e-07
72.2472 1.63096e-09 1.27109e-09 2.45738e-07
72.3672 1.63096e-09 1.27109e-09 2.45738e-07
72.4872 1.63096e-09 1.27109e-09 2.45738e-07
72.6073 1.63096e-09 1.27109e-09 2.45738e-07
72.7273 1.63096e-09 1.27109e-09 2.45738e-07
72.8473 1.63096e-09 1.27109e-09 2.45738e-07
72.9673 1.63096e-09 1.27109e-09 2.45738e-07
73.0873 1.63096e-09 1.27109e-09 2.45738e-07
73.2073 1.63096e-09 1.27109e-09 2.45738e-07
73.3273 1.63096e-09 1.27109e-09 2.45738e-07
73.4473 1.63096e-09 1.27109e-09 2.45738e-07
73.5674 1.63096e-09 1.27109e-09 2.45738e-07
73.6874 1.63096e-09 1.27109e-09 2.45738e-07
73.8074 1.63096e-09 1.27109e-09 2.45738e-07
73.9274 1.63096e-09 1.27109e-09 2.45738e-07
74.0474 1.63096e-09 1.27109e-09 2.45738e-07
74.1674 1.63096e-09 1.27109e-09 2.45738e-07
74.2874 1.63096e-09 1.27109e-09 2.45738e-07
74.4074 1.63096e-09 1.27109e-09 2.45738e-07
74.5275 1.63096e-09 1.27109e-09 2.45738e-07
74.6475 1.63096e-09 1.27109e-09 2.45738e-07
74.7675 1.63096e-09 1.27109e-09 2.45738e-07
74.8875 1.63096e-09 1.27109e-09 2.45738e-07
75.0075 1.63096e-09 1.27109e-09 2.45738e-07
75.1275 1.63096e-09 1.27109e-09 2.45738e-07
75.2475 1.63096e-09 1.27109e-09 2.45738e-07
75.3675 1.63096e-09 1.27109e-09 2.45738e-07
75.4875 1.63096e-09 1.27109e-09 2.45738e-07
75.6076 1.63096e-09 1.27109e-09 2.45738e-07
75.7276 1.63096e-09 1.27109e-09 2.45738e-07
75.8476 1.63096e-09 1.27109e-09 2.45738e-07
75.9676 1.63096e-09 1.27109e-09 2.45738e-07
76.0876 1.63096e-09 1.27109e-09 2.45738e-07
76.2076 1.63096e-09 1.27109e-09 2.45738e-07
76.3276 1.63096e-09 1.27109e-09 2.45738e-07
76.4476 1.63096e-09 1.27109e-09 2.45738e-07
76.5677 1.63096e-09 1.27109e-09 2.45738e-07
76.6877 1.63096e-09 1.27109e-09 2.45738e-07
76.8077 1.63096e-09 1.27109e-09 2.45738e-07
76.9277 1.63096e-09 1.27109e-09 2.45738e-07
77.0477 1.63096e-09 1.27109e-09 2.45738e-07
77.1677 1.63096e-09 1.27109e-09 2.45738e-07
77.2877 1.63096e-09 1.27109e-09 2.45738e-07
77.4077 1.63096e-09 1.27109e-09 2.45738e-07
77.5278 1.63096e-09 1.27109e-09 2.45738e-07
77.6478 1.63096e-09 1.27109e-09 2.45738e-07
77.7678 1.63096e-09 1.27109e-09 2.45738e-07
77.8878 1.63096e-09 1.27109e-09 2.45738e-07
78.0078 1.63096e-09 1.27109e-09 2.45738e-07
78.1278 1.63096e-09 1.27109e-09 2.45738e-07
78.2478 1.63096e-09 1.27109e-09 2.45738e-07
78.3678 1.63096e-09 1.27109e-09 2.45738e-07
78.4878 1.63096e-09 1.27109e-09 2.45738e-07
78.6079 1.63096e-09 1.27109e-09 2.45738e-07
78.7279 1.63096e-09 1.27109e-09 2.45738e-07
78.8479 1.63096e-09 1.27109e-09 2.45738e-07
78.9679 1.63096e-09 1.27109e-09 2.45738e-07
79.0879 1.63096e-09 1.27109e-09 2.45738e-07
79.2079 1.63096e-09 1.27109e-09 2.45738e-07
79.3279 1.63096e-09 1.27109e-09 2.45738e-07
79.4479 1.63096e-09 1.27109e-09 2.45738e-07
79.568 1.63096e-09 1.27109e-09 2.45738e-07
79.688 1.63096e-09 1.27109e-09 2.45738e-07
79.808 1.63096e-09 1.27109e-09 2.45738e-07
79.928 1.63096e-09 1.27109e-09 2.45738e-07
80.048 1.63096e-09 1.27109e-09 2.45738e-07
80.168 1.63096e-09 1.27109e-09 2.45738e-07
80.288 1.63096e-09 1.27109e-09 2.45738e-07
80.408 1.63096e-09 1.27109e-09 2.45738e-07
80.5281 1.63096e-09 1.27109e-09 2.45738e-07
80.6481 1.63096e-09 1.27109e-09 2.45738e-07
80.7681 1.63096e-09 1.27109e-09 2.45738e-07
80.8881 1.63096e-09 1.27109e-09 2.45738e-07
81.0081 1.63096e-09 1.27109e-09 2.45738e-07
81.1281 1.63096e-09 1.27109e-09 2.45738e-07
81.2481 1.63096e-09 1.27109e-09 2.45738e-07
81.3681 1.63096e-09 1.27109e-09 2.45738e-07
81.4881 1.63096e-09 1.27109e-09 2.45738e-07
81.6082 1.63096e-09 1.27109e-09 2.45738e-07
81.7282 1.63096e-09 1.27109e-09 2.45738e-07
81.8482 1.63096e-09 1.27109e-09 2.45738e-07
81.9682 1.63096e-09 1.27109e-09 2.45738e-07
82.0882 1.63096e-09 1.27109e-09 2.45738e-07
82.2082 1.63096e-09 1.27109e-09 2.45738e-07
82.3282 1.63096e-09 1.27109e-09 2.45738e-07
82.4482 1.63096e-09 1.27109e-09 2.45738e-07
82.5683 1.63096e-09 1.27109e-09 2.45738e-07
82.6883 1.63096e-09 1.27109e-09 2.45738e-07
82.8083 1.63096e-09 1.27109e-09 2.45738e-07
82.9283 1.63096e-09 1.27109e-09 2.45738e-07
83.0483 1.63096e-09 1.27109e-09 2.45738e-07
83.1683 1.63096e-09 1.27109e-09 2.45738e-07
83.2883 1.63096e-09 1.27109e-09 2.45738e-07
83.4083 1.63096e-09 1.27109e-09 2.45738e-07
83.5284 1.63096e-09 1.27109e-09 2.45738e-07
83.6484 1.63096e-09 1.27109e-09 2.45738e-07
83.7684 1.63096e-09 1.27109e-09 2.45738e-07
83.8884 1.63096e-09 1.27109e-09 2.45738e-07
84.0084 1.63096e-09 1.27109e-09 2.45738e-07
84.1284 1.63096e-09 1.27109e-09 2.45738e-07
84.2484 1.63096e-09 1.27109e-09 2.45738e-07
84.3684 1.63096e-09 1.27109e-09 2.45738e-07
84.4884 1.63096e-09 1.27109e-09 2.45738e-07
84.6085 1.63096e-09 1.27109e-09 2.45738e-07
84.7285 1.63096e-09 1.27109e-09 2.45738e-07
84.8485 1.63096e-09 1.27109e-09 2.45738e-07
84.9685 1.63096e-09 1.27109e-09 2.45738e-07
85.0885 1.63096e-09 1.27109e-09 2.45738e-07
85.2085 1.63096e-09 1.27109e-09 2.45738e-07
85.3285 1.63096e-09 1.27109e-09 2.45738e-07
85.4485 1.63096e-09 1.27109e-09 2.45738e-07
85.5686 1.63096e-09 1.27109e-09 2.45738e-07
85.6886 1.63096e-09 1.27109e-09 2.45738e-07
85.8086 1.63096e-09 1.27109e-09 2.45738e-07
85.9286 1.63096e-09 1.27109e-09 2.45738e-07
86.0486 1.63096e-09 1.27109e-09 2.45738e-07
86.1686 1.63096e-09 1.27109e-09 2.45738e-07
86.2886 1.63096e-09 1.27109e-09 2.45738e-07
86.4086 1.63096e-09 1.27109e-09 2.45738e-07
86.5287 1.63096e-09 1.27109e-09 2.45738e-07
86.6487 1.63096e-09 1.27109e-09 2.45738e-07
86.7687 1.63096e-09 1.27109e-09 2.45738e-07
86.8887 1.63096e-09 1.27109e-09 2.45738e-07
87.0087 1.63096e-09 1.27109e-09 2.45738e-07
87.1287 1.63096e-09 1.27109e-09 2.45738e-07
87.2487 1.63096e-09 1.27109e-09 2.45738e-07
87.3687 1.63096e-09 1.27109e-09 2.45738e-07
87.4887 1.63096e-09 1.27109e-09 2.45738e-07
87.6088 1.63096e-09 1.27109e-09 2.45738e-07
87.7288 1.63096e-09 1.27109e-09 2.45738e-07
87.8488 1.63096e-09 1.27109e-09 2.45738e-07
87.9688 1.63096e-09 1.27109e-09 2.45738e-07
88.0888 1.63096e-09 1.27109e-09 2.45738e-07
88.2088 1.63096e-09 1.27109e-09 2.45738e-07
88.3288 1.63096e-09 1.27109e-09 2.45738e-07
88.4488 1.63096e-09 1.27109e-09 2.45738e-07
88.5689 1.63096e-09 1.27109e-09 2.45738e-07
88.6889 1.63096e-09 1.27109e-09 2.45738e-07
88.8089 1.63096e-09 1.27109e-09 2.45738e-07
88.9289 1.63096e-09 1.27109e-09 2.45738e-07
89.0489 1.63096e-09 1.27109e-09 2.45738e-07
89.1689 1.63096e-09 1.27109e-09 2.45738e-07
89.2889 1.63096e-09 1.27109e-09 2.45738e-07
89.4089 1.63096e-09 1.27109e-09 2.45738e-07
89.529 1.63096e-09 1.27109e-09 2.45738e-07
89.649 1.63096e-09 1.27109e-09 2.45738e-07
89.769 1.63096e-09 1.27109e-09 2.45738e-07
89.889 1.63096e-09 1.27109e-09 2.45738e-07
90.009 1.63096e-09 1.27109e-09 2.45738e-07
90.129 1.63096e-09 1.27109e-09 2.45738e-07
90.249 1.63096e-09 1.27109e-09 2.45738e-07
90.369 1.63096e-09 1.27109e-09 2.45738e-07
90.489 1.63096e-09 1.27109e-09 2.45738e-07
90.6091 1.63096e-09 1.27109e-09 2.45738e-07
90.7291 1.63096e-09 1.27109e-09 2.45738e-07
90.8491 1.63096e-09 1.27109e-09 2.45738e-07
90.9691 1.63096e-09 1.27109e-09 2.45738e-07
91.0891 1.63096e-09 1.27109e-09 2.45738e-07
91.2091 1.63096e-09 1.27109e-09 2.45738e-07
91.3291 1.63096e-09 1.27109e-09 2.45738e-07
91.4491 1.63096e-09 1.27109e-09 2.45738e-07
91.5692 1.63096e-09 1.27109e-09 2.45738e-07
91.6892 1.63096e-09 1.27109e-09 2.45738e-07
91.8092 1.63096e-09 1.27109e-09 2.45738e-07
91.9292 1.63096e-09 1.27109e-09 2.45738e-07
92.0492 1.63096e-09 1.27109e-09 2.45738e-07
92.1692 1.63096e-09 1.27109e-09 2.45738e-07
92.2892 1.63096e-09 1.27109e-09 2.45738e-07
92.4092 1.63096e-09 1.27109e-09 2.45738e-07
92.5293 1.63096e-09 1.27109e-09 2.45738e-07
92.6493 1.63096e-09 1.27109e-09 2.45738e-07
92.7693 1.63096e-09 1.27109e-09 2.45738e-07
92.8893 1.63096e-09 1.27109e-09 2.45738e-07
93.0093 1.63096e-09 1.27109e-09 2.45738e-07
93.1293 1.63096e-09 1.27109e-09 2.45738e-07
93.2493 1.63096e-09 1.27109e-09 2.45738e-07
93.3693 1.63096e-09 1.27109e-09 2.45738e-07
93.4893 1.63096e-09 1.27109e-09 2.45738e-07
93.6094 1.63096e-09 1.27109e-09 2.45738e-07
93.7294 1.63096e-09 1.27109e-09 2.45738e-07
93.8494 1.63096e-09 1.27109e-09 2.45738e-07
93.9694 1.63096e-09 1.27109e-09 2.45738e-07
94.0894 1.63096e-09 1.27109e-09 2.45738e-07
94.2094 1.63096e-09 1.27109e-09 2.45738e-07
94.3294 1.63096e-09 1.27109e-09 2.45738e-07
94.4494 1.63096e-09 1.27109e-09 2.45738e-07
94.5695 1.63096e-09 1.27109e-09 2.45738e-07
94.6895 1.63096e-09 1.27109e-09 2.45738e-07
94.8095 1.63096e-09 1.27109e-09 2.45738e-07
94.9295 1.63096e-09 1.27109e-09 2.45738e-07
95.0495 1.63096e-09 1.27109e-09 2.45738e-07
95.1695 1.63096e-09 1.27109e-09 2.45738e-07
95.2895 1.63096e-09 1.27109e-09 2.45738e-07
95.4095 1.63096e-09 1.27109e-09 2.45738e-07
95.5296 1.63096e-09 1.27109e-09 2.45738e-07
95.6496 1.63096e-09 1.27109e-09 2.45738e-07
95.7696 1.63096e-09 1.27109e-09 2.45738e-07
95.8896 1.63096e-09 1.27109e-09 2.45738e-07
96.0096 1.63096e-09 1.27109e-09 2.45738e-07
96.1296 1.63096e-09 1.27109e-09 2.45738e-07
96.2496 1.63096e-09 1.27109e-09 2.45738e-07
96.3696 1.63096e-09 1.27109e-09 2.45738e-07
96.4896 1.63096e-09 1.27109e-09 2.45738e-07
96.6097 1.63096e-09 1.27109e-09 2.45738e-07
96.7297 1.63096e-09 1.27109e-09 2.45738e-07
96.8497 1.63096e-09 1.27109e-09 2.45738e-07
96.9697 1.63096e-09 1.27109e-09 2.45738e-07
97.0897 1.63096e-09 1.27109e-09 2.45738e-07
97.2097 1.63096e-09 1.27109e-09 2.45738e-07
97.3297 1.63096e-09 1.27109e-09 2.45738e-07
97.4497 1.63096e-09 1.27109e-09 2.45738e-07
97.5698 1.63096e-09 1.27109e-09 2.45738e-07
97.6898 1.63096e-09 1.27109e-09 2.45738e-07
97.8098 1.63096e-09 1.27109e-09 2.45738e-07
97.9298 1.63096e-09 1.27109e-09 2.45738e-07
98.0498 1.63096e-09 1.27109e-09 2.45738e-07
98.1698 1.63096e-09 1.27109e-09 2.45738e-07
98.2898 1.63096e-09 1.27109e-09 2.45738e-07
98.4098 1.63096e-09 1.27109e-09 2.45738e-07
98.5299 1.63096e-09 1.27109e-09 2.45738e-07
98.6499 1.63096e-09 1.27109e-09 2.45738e-07
98.7699 1.63096e-09 1.27109e-09 2.45738e-07
98.8899 1.63096e-09 1.27109e-09 2.45738e-07
99.0099 1.63096e-09 1.27109e-09 2.45738e-07
99.1299 1.63096e-09 1.27109e-09 2.45738e-07
99.2499 1.63096e-09 1.27109e-09 2.45738e-07
99.3699 1.63096e-09 1.27109e-09 2.45738e-07
99.4899 1.63096e-09 1.27109e-09 2.45738e-07
99.61 1.63096e-09 1.27109e-09 2.45738e-07
99.73 1.63096e-09 1.27109e-09 2.45738e-07
99.85 1.63096e-09 1.27109e-09 2.45738e-07
99.97 1.63096e-09 1.27109e-09 2.45738e-07
100.09 1.63096e-09 1.27109e-09 2.45738e-07
100.21 1.63096e-09 1.27109e-09 2.45738e-07
100.33 1.63096e-09 1.27109e-09 2.45738e-07
100.45 1.63096e-09 1.27109e-09 2.45738e-07
100.57 1.63096e-09 1.27109e-09 2.45738e-07
100.69 1.63096e-09 1.27109e-09 2.45738e-07
100.81 1.63096e-09 1.27109e-09 2.45738e-07
100.93 1.63096e-09 1.27109e-09 2.45738e-07
101.05 1.63096e-09 1.27109e-09 2.45738e-07
101.17 1.63096e-09 1.27109e-09 2.45738e-07
101.29 1.63096e-09 1.27109e-09 2.45738e-07
101.41 1.63096e-09 1.27109e-09 2.45738e-07
101.53 1.63096e-09 1.27109e-09 2.45738e-07
101.65 1.63096e-09 1.27109e-09 2.45738e-07
101.77 1.63096e-09 1.27109e-09 2.45738e-07
101.89 1.63096e-09 1.27109e-09 2.45738e-07
102.01 1.63096e-09 1.27109e-09 2.45738e-07
102.13 1.63096e-09 1.27109e-09 2.45738e-07
102.25 1.63096e-09 1.27109e-09 2.45738e-07
102.37 1.63096e-09 1.27109e-09 2.45738e-07
102.49 1.63096e-09 1.27109e-09 2.45738e-07
102.61 1.63096e-09 1.27109e-09 2.45738e-07
102.73 1.63096e-09 1.27109e-09 2.45738e-07
102.85 1.63096e-09 1.27109e-09 2.45738e-07
102.97 1.63096e-09 1.27109e-09 2.45738e-07
103.09 1.63096e-09 1.27109e-09 2.45738e-07
103.21 1.63096e-09 1.27109e-09 2.45738e-07
103.33 1.63096e-09 1.27109e-09 2.45738e-07
103.45 1.63096e-09 1.27109e-09 2.45738e-07
103.57 1.63096e-09 1.27109e-09 2.45738e-07
103.69 1.63096e-09 1.27109e-09 2.45738e-07
103.81 1.63096e-09 1.27109e-09 2.45738e-07
103.93 1.63096e-09 1.27109e-09 2.45738e-07
104.05 1.63096e-09 1.27109e-09 2.45738e-07
104.17 1.63096e-09 1.27109e-09 2.45738e-07
104.29 1.63096e-09 1.27109e-09 2.45738e-07
104.41 1.63096e-09 1.27109e-09 2.45738e-07
104.53 1.63096e-09 1.27109e-09 2.45738e-07
104.65 1.63096e-09 1.27109e-09 2.45738e-07
104.77 1.63096e-09 1.27109e-09 2.45738e-07
104.89 1.63096e-09 1.27109e-09 2.45738e-07
105.011 1.63096e-09 1.27109e-09 2.45738e-07
105.131 1.63096e-09 1.27109e-09 2.45738e-07
105.251 1.63096e-09 1.27109e-09 2.45738e-07
105.371 1.63096e-09 1.27109e-09 2.45738e-07
105.491 1.63096e-09 1.27109e-09 2.45738e-07
105.611 1.63096e-09 1.27109e-09 2.45738e-07
105.731 1.63096e-09 1.27109e-09 2.45738e-07
105.851 1.63096e-09 1.27109e-09 2.45738e-07
105.971 1.63096e-09 1.27109e-09 2.45738e-07
106.091 1.63096e-09 1.27109e-09 2.45738e-07
106.211 1.63096e-09 1.27109e-09 2.45738e-07
106.331 1.63096e-09 1.27109e-09 2.45738e-07
106.451 1.63096e-09 1.27109e-09 2.45738e-07
106.571 1.63096e-09 1.27109e-09 2.45738e-07
106.691 1.63096e-09 1.27109e-09 2.45738e-07
106.811 1.63096e-09 1.27109e-09 2.45738e-07
106.931 1.63096e-09 1.27109e-09 2.45738e-07
107.051 1.63096e-09 1.27109e-09 2.45738e-07
107.171 1.63096e-09 1.27109e-09 2.45738e-07
107.291 1.63096e-09 1.27109e-09 2.45738e-07
107.411 1.63096e-09 1.27109e-09 2.45738e-07
107.531 1.63096e-09 1.27109e-09 2.45738e-07
107.651 1.63096e-09 1.27109e-09 2.45738e-07
107.771 1.63096e-09 1.27109e-09 2.45738e-07
107.891 1.63096e-09 1.27109e-09 2.45738e-07
108.011 1.63096e-09 1.27109e-09 2.45738e-07
108.131 1.63096e-09 1.27109e-09 2.45738e-07
108.251 1.63096e-09 1.27109e-09 2.45738e-07
108.371 1.63096e-09 1.27109e-09 2.45738e-07
108.491 1.63096e-09 1.27109e-09 2.45738e-07
108.611 1.63096e-09 1.27109e-09 2.45738e-07
108.731 1.63096e-09 1.27109e-09 2.45738e-07
108.851 1.63096e-09 1.27109e-09 2.45738e-07
108.971 1.63096e-09 1.27109e-09 2.45738e-07
109.091 1.63096e-09 1.27109e-09 2.45738e-07
109.211 1.63096e-09 1.27109e-09 2.45738e-07
109.331 1.63096e-09 1.27109e-09 2.45738e-07
109.451 1.63096e-09 1.27109e-09 2.45738e-07
109.571 1.63096e-09 1.27109e-09 2.45738e-07
109.691 1.63096e-09 1.27109e-09 2.45738e-07
109.811 1.63096e-09 1.27109e-09 2.45738e-07
109.931 1.63096e-09 1.27109e-09 2.45738e-07
110.051 1.63096e-09 1.27109e-09 2.45738e-07
110.171 1.63096e-09 1.27109e-09 2.45738e-07
110.291 1.63096e-09 1.27109e-09 2.45738e-07
110.411 1.63096e-09 1.27109e-09 2.45738e-07
110.531 1.63096e-09 1.27109e-09 2.45738e-07
110.651 1.63096e-09 1.27109e-09 2.45738e-07
110.771 1.63096e-09 1.27109e-09 2.45738e-07
110.891 1.63096e-09 1.27109e-09 2.45738e-07
111.011 1.63096e-09 1.27109e-09 2.45738e-07
111.131 1.63096e-09 1.27109e-09 2.45738e-07
111.251 1.63096e-09 1.27109e-09 2.45738e-07
111.371 1.63096e-09 1.27109e-09 2.45738e-07
111.491 1.63096e-09 1.27109e-09 2.45738e-07
111.611 1.63096e-09 1.27109e-09 2.45738e-07
111.731 1.63096e-09 1.27109e-09 2.45738e-07
111.851 1.63096e-09 1.27109e-09 2.45738e-07
111.971 1.63096e-09 1.27109e-09 2.45738e-07
112.091 1.63096e-09 1.27109e-09 2.45738e-07
112.211 1.63096e-09 1.27109e-09 2.45738e-07
112.331 1.63096e-09 1.27109e-09 2.45738e-07
112.451 1.63096e-09 1.27109e-09 2.45738e-07
112.571 1.63096e-09 1.27109e-09 2.45738e-07
112.691 1.63096e-09 1.27109e-09 2.45738e-07
112.811 1.63096e-09 1.27109e-09 2.45738e-07
112.931 1.63096e-09 1.27109e-09 2.45738e-07
113.051 1.63096e-09 1.27109e-09 2.45738e-07
113.171 1.63096e-09 1.27109e-09 2.45738e-07
113.291 1.63096e-09 1.27109e-09 2.45738e-07
113.411 1.63096e-09 1.27109e-09 2.45738e-07
113.531 1.63096e-09 1.27109e-09 2.45738e-07
113.651 1.63096e-09 1.27109e-09 2.45738e-07
113.771 1.63096e-09 1.27109e-09 2.45738e-07
113.891 1.63096e-09 1.27109e-09 2.45738e-07
114.011 1.63096e-09 1.27109e-09 2.45738e-07
114.131 1.63096e-09 1.27109e-09 2.45738e-07
114.251 1.63096e-09 1.27109e-09 2.45738e-07
114.371 1.63096e-09 1.27109e-09 2.45738e-07
114.491 1.63096e-09 1.27109e-09 2.45738e-07
114.611 1.63096e-09 1.27109e-09 2.45738e-07
114.731 1.63096e-09 1.27109e-09 2.45738e-07
114.851 1.63096e-09 1.27109e-09 2.45738e-07
114.971 1.63096e-09 1.27109e-09 2.45738e-07
115.092 1.63096e-09 1.27109e-09 2.45738e-07
115.212 1.63096e-09 1.27109e-09 2.45738e-07
115.332 1.63096e-09 1.27109e-09 2.45738e-07
115.452 1.63096e-09 1.27109e-09 2.45738e-07
115.572 1.63096e-09 1.27109e-09 2.45738e-07
115.692 1.63096e-09 1.27109e-09 2.45738e-07
115.812 1.63096e-09 1.27109e-09 2.45738e-07
115.932 1.63096e-09 1.27109e-09 2.45738e-07
116.052 1.63096e-09 1.27109e-09 2.45738e-07
116.172 1.63096e-09 1.27109e-09 2.45738e-07
116.292 1.63096e-09 1.27109e-09 2.45738e-07
116.412 1.63096e-09 1.27109e-09 2.45738e-07
116.532 1.63096e-09 1.27109e-09 2.45738e-07
