72.365 -0.00418328 1.21527e-11
72.422 -0.00417901 1.21994e-11
72.4791 -0.00417474 1.22461e-11
72.5361 -0.00417048 1.2293e-11
72.5931 -0.00416623 1.23401e-11
72.6501 -0.00416198 1.23873e-11
72.7071 -0.00415774 1.24348e-11
72.7641 -0.00415351 1.24823e-11
72.8211 -0.00414929 1.25302e-11
72.8781 -0.00414507 1.25782e-11
72.9351 -0.00414085 1.26263e-11
72.9921 -0.00413665 1.26748e-11
73.0491 -0.00413245 1.27233e-11
73.1061 -0.00412826 1.27722e-11
73.1631 -0.00412407 1.2821e-11
73.2201 -0.00411989 1.28702e-11
73.2771 -0.00411572 1.29195e-11
73.3341 -0.00411155 1.29691e-11
73.3911 -0.00410739 1.30188e-11
73.4481 -0.00410324 1.30687e-11
73.5051 -0.00409909 1.31188e-11
73.5621 -0.00409495 1.31691e-11
73.6191 -0.00409081 1.32196e-11
73.6761 -0.00408669 1.32702e-11
73.7331 -0.00408257 1.3321e-11
73.7901 -0.00407845 1.33722e-11
73.8471 -0.00407434 1.34235e-11
73.9041 -0.00407024 1.34749e-11
73.9611 -0.00406614 1.35266e-11
74.0181 -0.00406206 1.35785e-11
74.0751 -0.00405797 1.36305e-11
74.1321 -0.0040539 1.36828e-11
74.1891 -0.00404983 1.37352e-11
74.2461 -0.00404576 1.3788e-11
74.3031 -0.0040417 1.38408e-11
74.3601 -0.00403765 1.38939e-11
74.4171 -0.00403361 1.39473e-11
74.4741 -0.00402957 1.40007e-11
74.5312 -0.00402553 1.40544e-11
74.5882 -0.00402151 1.41083e-11
74.6452 -0.00401749 1.41624e-11
74.7022 -0.00401347 1.42168e-11
74.7592 -0.00400946 1.42712e-11
74.8162 -0.00400546 1.4326e-11
74.8732 -0.00400146 1.4381e-11
74.9302 -0.00399747 1.44361e-11
74.9872 -0.00399349 1.44914e-11
75.0442 -0.00398951 1.45467e-11
75.1012 -0.00398554 1.46028e-11
75.1582 -0.00398157 1.46586e-11
75.2152 -0.00397761 1.47149e-11
75.2722 -0.00397366 1.47715e-11
75.3292 -0.00396971 1.48278e-11
75.3862 -0.00396577 1.48847e-11
75.4432 -0.00396183 1.49417e-11
75.5002 -0.0039579 1.49991e-11
75.5572 -0.00395398 1.50565e-11
75.6142 -0.00395006 1.51142e-11
75.6712 -0.00394614 1.51721e-11
75.7282 -0.00394224 1.52302e-11
75.7852 -0.00393834 1.52884e-11
75.8422 -0.00393444 1.53469e-11
75.8992 -0.00393055 1.54058e-11
75.9562 -0.00392667 1.54648e-11
76.0132 -0.00392279 1.55241e-11
76.0702 -0.00391892 1.55836e-11
76.1272 -0.00391505 1.56433e-11
76.1842 -0.00391119 1.57033e-11
76.2412 -0.00390734 1.57633e-11
76.2982 -0.00390349 1.58238e-11
76.3552 -0.00389964 1.58845e-11
76.4122 -0.00389581 1.59454e-11
76.4692 -0.00389197 1.60063e-11
76.5262 -0.00388815 1.60677e-11
76.5833 -0.00388433 1.61295e-11
76.6403 -0.00388051 1.61913e-11
76.6973 -0.0038767 1.62531e-11
76.7543 -0.0038729 1.63156e-11
76.8113 -0.0038691 1.63781e-11
76.8683 -0.00386531 1.64411e-11
76.9253 -0.00386152 1.65041e-11
76.9823 -0.00385774 1.65675e-11
77.0393 -0.00385396 1.66309e-11
77.0963 -0.00385019 1.66947e-11
77.1533 -0.00384643 1.67588e-11
77.2103 -0.00384267 1.68231e-11
77.2673 -0.00383891 1.68876e-11
77.3243 -0.00383517 1.69525e-11
77.3813 -0.00383142 1.70174e-11
77.4383 -0.00382768 1.70827e-11
77.4953 -0.00382395 1.71482e-11
77.5523 -0.00382023 1.72139e-11
77.6093 -0.0038165 1.72801e-11
77.6663 -0.00381279 1.73464e-11
77.7233 -0.00380908 1.7413e-11
77.7803 -0.00380537 1.74798e-11
77.8373 -0.00380167 1.75467e-11
77.8943 -0.00379798 1.76141e-11
77.9513 -0.00379429 1.76816e-11
78.0083 -0.0037906 1.77494e-11
78.0653 -0.00378692 1.78176e-11
78.1223 -0.00378325 1.78858e-11
78.1793 -0.00377958 1.79544e-11
78.2363 -0.00377592 1.80232e-11
78.2933 -0.00377226 1.80924e-11
78.3503 -0.00376861 1.81618e-11
78.4073 -0.00376496 1.82314e-11
78.4643 -0.00376132 1.83013e-11
78.5213 -0.00375768 1.83715e-11
78.5783 -0.00375405 1.84418e-11
78.6354 -0.00375042 1.85126e-11
78.6924 -0.0037468 1.85835e-11
78.7494 -0.00374319 1.86547e-11
78.8064 -0.00373958 1.87263e-11
78.8634 -0.00373597 1.87981e-11
78.9204 -0.00373237 1.887e-11
78.9774 -0.00372877 1.89425e-11
79.0344 -0.00372518 1.9015e-11
79.0914 -0.0037216 1.90879e-11
79.1484 -0.00371801 1.91611e-11
79.2054 -0.00371444 1.92345e-11
79.2624 -0.00371087 1.93082e-11
79.3194 -0.0037073 1.93821e-11
79.3764 -0.00370374 1.94565e-11
79.4334 -0.00370019 1.9531e-11
79.4904 -0.00369664 1.9606e-11
79.5474 -0.00369309 1.96811e-11
79.6044 -0.00368955 1.97565e-11
79.6614 -0.00368601 1.98323e-11
79.7184 -0.00368248 1.99083e-11
79.7754 -0.00367896 1.99846e-11
79.8324 -0.00367544 2.00613e-11
79.8894 -0.00367192 2.01382e-11
79.9464 -0.00366841 2.02154e-11
80.0034 -0.0036649 2.02929e-11
80.0604 -0.0036614 2.03707e-11
80.1174 -0.0036579 2.04489e-11
80.1744 -0.00365441 2.05273e-11
80.2314 -0.00365092 2.0606e-11
80.2884 -0.00364744 2.06851e-11
80.3454 -0.00364396 2.07644e-11
80.4024 -0.00364049 2.08439e-11
80.4594 -0.00363702 2.09239e-11
80.5164 -0.00363356 2.10041e-11
80.5734 -0.0036301 2.10848e-11
80.6304 -0.00362665 2.11656e-11
80.6875 -0.0036232 2.12467e-11
80.7445 -0.00361976 2.13281e-11
80.8015 -0.00361632 2.14098e-11
80.8585 -0.00361288 2.14919e-11
80.9155 -0.00360945 2.15744e-11
80.9725 -0.00360603 2.1657e-11
81.0295 -0.00360261 2.174e-11
81.0865 -0.00359919 2.18233e-11
81.1435 -0.00359578 2.19069e-11
81.2005 -0.00359237 2.19908e-11
81.2575 -0.00358897 2.20752e-11
81.3145 -0.00358557 2.21596e-11
81.3715 -0.00358218 2.22445e-11
81.4285 -0.00357879 2.23298e-11
81.4855 -0.00357541 2.24152e-11
81.5425 -0.00357203 2.25012e-11
81.5995 -0.00356865 2.25874e-11
81.6565 -0.00356528 2.26739e-11
81.7135 -0.00356192 2.27607e-11
81.7705 -0.00355856 2.28479e-11
81.8275 -0.0035552 2.29354e-11
81.8845 -0.00355185 2.30233e-11
81.9415 -0.0035485 2.31113e-11
81.9985 -0.00354516 2.31999e-11
82.0555 -0.00354182 2.32889e-11
82.1125 -0.00353849 2.33782e-11
82.1695 -0.00353516 2.34676e-11
82.2265 -0.00353183 2.35575e-11
82.2835 -0.00352851 2.36479e-11
82.3405 -0.00352519 2.37384e-11
82.3975 -0.00352188 2.38294e-11
82.4545 -0.00351858 2.39206e-11
82.5115 -0.00351527 2.40125e-11
82.5685 -0.00351197 2.41044e-11
82.6255 -0.00350868 2.41967e-11
82.6825 -0.00350539 2.42895e-11
82.7396 -0.0035021 2.43826e-11
82.7966 -0.00349882 2.44761e-11
82.8536 -0.00349555 2.45698e-11
82.9106 -0.00349227 2.46639e-11
82.9676 -0.003489 2.47586e-11
83.0246 -0.00348574 2.48535e-11
83.0816 -0.00348248 2.49486e-11
83.1386 -0.00347923 2.50444e-11
83.1956 -0.00347597 2.51403e-11
83.2526 -0.00347273 2.52367e-11
83.3096 -0.00346948 2.53334e-11
83.3666 -0.00346625 2.54305e-11
83.4236 -0.00346301 2.55279e-11
83.4806 -0.00345978 2.56257e-11
83.5376 -0.00345656 2.57241e-11
83.5946 -0.00345334 2.58225e-11
83.6516 -0.00345012 2.59215e-11
83.7086 -0.0034469 2.60207e-11
83.7656 -0.0034437 2.61204e-11
83.8226 -0.00344049 2.62204e-11
83.8796 -0.00343729 2.63208e-11
83.9366 -0.00343409 2.64216e-11
83.9936 -0.0034309 2.65228e-11
84.0506 -0.00342771 2.66245e-11
84.1076 -0.00342453 2.67262e-11
84.1646 -0.00342135 2.68286e-11
84.2216 -0.00341817 2.69314e-11
84.2786 -0.003415 2.70345e-11
84.3356 -0.00341183 2.7138e-11
84.3926 -0.00340867 2.7242e-11
84.4496 -0.00340551 2.73463e-11
84.5066 -0.00340236 2.7451e-11
84.5636 -0.0033992 2.7556e-11
84.6206 -0.00339606 2.76614e-11
84.6776 -0.00339291 2.77674e-11
84.7347 -0.00338977 2.78737e-11
84.7917 -0.00338664 2.79805e-11
84.8487 -0.00338351 2.80875e-11
84.9057 -0.00338038 2.81953e-11
84.9627 -0.00337726 2.83031e-11
85.0197 -0.00337414 2.84114e-11
85.0767 -0.00337102 2.85202e-11
85.1337 -0.00336791 2.86294e-11
85.1907 -0.0033648 2.8739e-11
85.2477 -0.0033617 2.8849e-11
85.3047 -0.0033586 2.89594e-11
85.3617 -0.0033555 2.90704e-11
85.4187 -0.00335241 2.91817e-11
85.4757 -0.00334932 2.92933e-11
85.5327 -0.00334624 2.94055e-11
85.5897 -0.00334316 2.95181e-11
85.6467 -0.00334008 2.96311e-11
85.7037 -0.00333701 2.97446e-11
85.7607 -0.00333394 2.98584e-11
85.8177 -0.00333088 2.99727e-11
85.8747 -0.00332782 3.00873e-11
85.9317 -0.00332476 3.02025e-11
85.9887 -0.00332171 3.03181e-11
86.0457 -0.00331866 3.04343e-11
86.1027 -0.00331561 3.05507e-11
86.1597 -0.00331257 3.06676e-11
86.2167 -0.00330953 3.0785e-11
86.2737 -0.0033065 3.09027e-11
86.3307 -0.00330347 3.10209e-11
86.3877 -0.00330044 3.11398e-11
86.4447 -0.00329742 3.12589e-11
86.5017 -0.0032944 3.13786e-11
86.5587 -0.00329139 3.14986e-11
86.6157 -0.00328837 3.16191e-11
86.6727 -0.00328537 3.17401e-11
86.7297 -0.00328236 3.18616e-11
86.7868 -0.00327936 3.19834e-11
86.8438 -0.00327636 3.21059e-11
86.9008 -0.00327337 3.22288e-11
86.9578 -0.00327038 3.23521e-11
87.0148 -0.0032674 3.24759e-11
87.0718 -0.00326441 3.26001e-11
87.1288 -0.00326144 3.27249e-11
87.1858 -0.00325846 3.285e-11
87.2428 -0.00325549 3.29756e-11
87.2998 -0.00325252 3.31018e-11
87.3568 -0.00324956 3.32284e-11
87.4138 -0.0032466 3.33556e-11
87.4708 -0.00324364 3.34832e-11
87.5278 -0.00324069 3.36113e-11
87.5848 -0.00323774 3.37398e-11
87.6418 -0.0032348 3.3869e-11
87.6988 -0.00323185 3.39985e-11
87.7558 -0.00322891 3.41285e-11
87.8128 -0.00322598 3.4259e-11
87.8698 -0.00322305 3.43901e-11
87.9268 -0.00322012 3.45216e-11
87.9838 -0.0032172 3.46536e-11
88.0408 -0.00321428 3.4786e-11
88.0978 -0.00321136 3.49191e-11
88.1548 -0.00320844 3.50526e-11
88.2118 -0.00320553 3.51867e-11
88.2688 -0.00320263 3.53212e-11
88.3258 -0.00319972 3.54562e-11
88.3828 -0.00319682 3.55918e-11
88.4398 -0.00319393 3.57277e-11
88.4968 -0.00319104 3.58644e-11
88.5538 -0.00318815 3.60014e-11
88.6108 -0.00318526 3.6139e-11
88.6678 -0.00318238 3.62773e-11
88.7248 -0.0031795 3.64158e-11
88.7818 -0.00317662 3.65549e-11
88.8389 -0.00317375 3.66946e-11
88.8959 -0.00317088 3.6835e-11
88.9529 -0.00316802 3.69756e-11
89.0099 -0.00316516 3.71169e-11
89.0669 -0.0031623 3.72587e-11
89.1239 -0.00315944 3.74011e-11
89.1809 -0.00315659 3.7544e-11
89.2379 -0.00315374 3.76875e-11
89.2949 -0.0031509 3.78314e-11
89.3519 -0.00314806 3.7976e-11
89.4089 -0.00314522 3.81212e-11
89.4659 -0.00314238 3.82668e-11
89.5229 -0.00313955 3.8413e-11
89.5799 -0.00313672 3.85599e-11
89.6369 -0.0031339 3.87071e-11
89.6939 -0.00313108 3.88552e-11
89.7509 -0.00312826 3.90037e-11
89.8079 -0.00312545 3.91527e-11
89.8649 -0.00312263 3.93022e-11
89.9219 -0.00311983 3.94526e-11
89.9789 -0.00311702 3.96032e-11
90.0359 -0.00311422 3.97547e-11
90.0929 -0.00311142 3.99066e-11
90.1499 -0.00310863 4.00592e-11
90.2069 -0.00310583 4.02121e-11
90.2639 -0.00310305 4.03658e-11
90.3209 -0.00310026 4.05201e-11
90.3779 -0.00309748 4.06751e-11
90.4349 -0.0030947 4.08304e-11
90.4919 -0.00309192 4.09864e-11
90.5489 -0.00308915 4.11431e-11
90.6059 -0.00308638 4.13002e-11
90.6629 -0.00308362 4.1458e-11
90.7199 -0.00308085 4.16164e-11
90.7769 -0.00307809 4.17753e-11
90.8339 -0.00307534 4.1935e-11
90.891 -0.00307258 4.20952e-11
90.948 -0.00306984 4.2256e-11
91.005 -0.00306709 4.24175e-11
91.062 -0.00306434 4.25795e-11
91.119 -0.0030616 4.2742e-11
91.176 -0.00305887 4.29053e-11
91.233 -0.00305613 4.30692e-11
91.29 -0.0030534 4.32338e-11
91.347 -0.00305067 4.33988e-11
91.404 -0.00304795 4.35646e-11
91.461 -0.00304523 4.37309e-11
91.518 -0.00304251 4.38979e-11
91.575 -0.00303979 4.40656e-11
91.632 -0.00303708 4.42336e-11
91.689 -0.00303437 4.44027e-11
91.746 -0.00303167 4.45723e-11
91.803 -0.00302896 4.47423e-11
91.86 -0.00302626 4.49133e-11
91.917 -0.00302357 4.50846e-11
91.974 -0.00302087 4.52568e-11
92.031 -0.00301818 4.54296e-11
92.088 -0.00301549 4.56029e-11
92.145 -0.00301281 4.5777e-11
92.202 -0.00301013 4.59517e-11
92.259 -0.00300745 4.61271e-11
92.316 -0.00300477 4.6303e-11
92.373 -0.0030021 4.648e-11
92.43 -0.00299943 4.66572e-11
92.487 -0.00299676 4.68351e-11
92.544 -0.0029941 4.70139e-11
92.601 -0.00299144 4.71934e-11
92.658 -0.00298878 4.73734e-11
92.715 -0.00298613 4.75541e-11
92.772 -0.00298347 4.77356e-11
92.829 -0.00298083 4.79177e-11
92.886 -0.00297818 4.81005e-11
92.9431 -0.00297554 4.8284e-11
93.0001 -0.0029729 4.84684e-11
93.0571 -0.00297026 4.86532e-11
93.1141 -0.00296763 4.88385e-11
93.1711 -0.00296499 4.9025e-11
93.2281 -0.00296237 4.9212e-11
93.2851 -0.00295974 4.93997e-11
93.3421 -0.00295712 4.95882e-11
93.3991 -0.0029545 4.97773e-11
93.4561 -0.00295188 4.99672e-11
93.5131 -0.00294927 5.01578e-11
93.5701 -0.00294666 5.03491e-11
93.6271 -0.00294405 5.05412e-11
93.6841 -0.00294145 5.07339e-11
93.7411 -0.00293884 5.09273e-11
93.7981 -0.00293624 5.11217e-11
93.8551 -0.00293365 5.13171e-11
93.9121 -0.00293105 5.15125e-11
93.9691 -0.00292846 5.17092e-11
94.0261 -0.00292588 5.19063e-11
94.0831 -0.00292329 5.21043e-11
94.1401 -0.00292071 5.2303e-11
94.1971 -0.00291813 5.25025e-11
94.2541 -0.00291555 5.27027e-11
94.3111 -0.00291298 5.29037e-11
94.3681 -0.00291041 5.31054e-11
94.4251 -0.00290784 5.3308e-11
94.4821 -0.00290527 5.35113e-11
94.5391 -0.00290271 5.37155e-11
94.5961 -0.00290015 5.39202e-11
94.6531 -0.0028976 5.41258e-11
94.7101 -0.00289504 5.4332e-11
94.7671 -0.00289249 5.45392e-11
94.8241 -0.00288994 5.47471e-11
94.8811 -0.0028874 5.49558e-11
94.9382 -0.00288485 5.51654e-11
94.9952 -0.00288231 5.53756e-11
95.0522 -0.00287977 5.55867e-11
95.1092 -0.00287724 5.57984e-11
95.1662 -0.00287471 5.60112e-11
95.2232 -0.00287218 5.62247e-11
95.2802 -0.00286965 5.6439e-11
95.3372 -0.00286713 5.66539e-11
95.3942 -0.00286461 5.68698e-11
95.4512 -0.00286209 5.70868e-11
95.5082 -0.00285957 5.7304e-11
95.5652 -0.00285706 5.75224e-11
95.6222 -0.00285455 5.77416e-11
95.6792 -0.00285204 5.79614e-11
95.7362 -0.00284954 5.81824e-11
95.7932 -0.00284703 5.8404e-11
95.8502 -0.00284453 5.86266e-11
95.9072 -0.00284204 5.88499e-11
95.9642 -0.00283954 5.90741e-11
96.0212 -0.00283705 5.92991e-11
96.0782 -0.00283456 5.95251e-11
96.1352 -0.00283207 5.97517e-11
96.1922 -0.00282959 5.99792e-11
96.2492 -0.00282711 6.02079e-11
96.3062 -0.00282463 6.04371e-11
96.3632 -0.00282215 6.06672e-11
96.4202 -0.00281968 6.08983e-11
96.4772 -0.00281721 6.11301e-11
96.5342 -0.00281474 6.13629e-11
96.5912 -0.00281228 6.15965e-11
96.6482 -0.00280981 6.18311e-11
96.7052 -0.00280735 6.20667e-11
96.7622 -0.00280489 6.23028e-11
96.8192 -0.00280244 6.254e-11
96.8762 -0.00279999 6.27782e-11
96.9332 -0.00279754 6.3017e-11
96.9903 -0.00279509 6.32568e-11
97.0473 -0.00279264 6.34976e-11
97.1043 -0.0027902 6.37392e-11
97.1613 -0.00278776 6.39816e-11
97.2183 -0.00278532 6.42252e-11
97.2753 -0.00278289 6.44697e-11
97.3323 -0.00278046 6.47149e-11
97.3893 -0.00277803 6.4961e-11
97.4463 -0.0027756 6.52082e-11
97.5033 -0.00277318 6.54563e-11
97.5603 -0.00277075 6.57054e-11
97.6173 -0.00276833 6.59551e-11
97.6743 -0.00276592 6.62059e-11
97.7313 -0.0027635 6.64579e-11
97.7883 -0.00276109 6.67106e-11
97.8453 -0.00275868 6.69643e-11
97.9023 -0.00275627 6.72189e-11
97.9593 -0.00275387 6.74746e-11
98.0163 -0.00275147 6.77311e-11
98.0733 -0.00274907 6.79886e-11
98.1303 -0.00274667 6.82472e-11
98.1873 -0.00274427 6.85069e-11
98.2443 -0.00274188 6.8767e-11
98.3013 -0.00273949 6.90285e-11
98.3583 -0.00273711 6.92909e-11
98.4153 -0.00273472 6.95544e-11
98.4723 -0.00273234 6.98186e-11
98.5293 -0.00272996 7.00839e-11
98.5863 -0.00272758 7.03501e-11
98.6433 -0.0027252 7.06176e-11
98.7003 -0.00272283 7.08859e-11
98.7573 -0.00272046 7.11553e-11
98.8143 -0.00271809 7.14258e-11
98.8713 -0.00271573 7.16968e-11
98.9283 -0.00271336 7.1969e-11
98.9853 -0.002711 7.22426e-11
99.0424 -0.00270864 7.2517e-11
99.0994 -0.00270629 7.27925e-11
99.1564 -0.00270394 7.30689e-11
99.2134 -0.00270158 7.33463e-11
99.2704 -0.00269924 7.36249e-11
99.3274 -0.00269689 7.39045e-11
99.3844 -0.00269454 7.41851e-11
99.4414 -0.0026922 7.44669e-11
99.4984 -0.00268986 7.47495e-11
99.5554 -0.00268753 7.50332e-11
99.6124 -0.00268519 7.53182e-11
99.6694 -0.00268286 7.56043e-11
99.7264 -0.00268053 7.58913e-11
99.7834 -0.0026782 7.61793e-11
99.8404 -0.00267588 7.64685e-11
99.8974 -0.00267355 7.67587e-11
99.9544 -0.00267123 7.70501e-11
100.011 -0.00266891 7.73425e-11
100.068 -0.0026666 7.76359e-11
100.125 -0.00266428 7.79306e-11
100.182 -0.00266197 7.82262e-11
100.239 -0.00265966 7.85229e-11
100.296 -0.00265736 7.88212e-11
100.353 -0.00265505 7.91199e-11
100.41 -0.00265275 7.94201e-11
100.467 -0.00265045 7.97213e-11
100.524 -0.00264815 8.00237e-11
100.581 -0.00264586 8.03271e-11
100.638 -0.00264356 8.06317e-11
100.695 -0.00264127 8.09375e-11
100.752 -0.00263898 8.12444e-11
100.809 -0.0026367 8.15525e-11
100.866 -0.00263441 8.18615e-11
100.923 -0.00263213 8.21718e-11
100.98 -0.00262985 8.24835e-11
101.037 -0.00262757 8.27961e-11
101.094 -0.0026253 8.31099e-11
101.151 -0.00262302 8.3425e-11
101.208 -0.00262075 8.37411e-11
101.265 -0.00261848 8.40586e-11
101.322 -0.00261622 8.43771e-11
101.379 -0.00261395 8.46969e-11
101.436 -0.00261169 8.50178e-11
101.493 -0.00260943 8.53399e-11
101.55 -0.00260717 8.56633e-11
101.607 -0.00260492 8.59878e-11
101.664 -0.00260267 8.63136e-11
101.721 -0.00260042 8.66407e-11
101.778 -0.00259817 8.69689e-11
101.835 -0.00259592 8.72984e-11
101.892 -0.00259368 8.76291e-11
101.949 -0.00259143 8.79609e-11
102.006 -0.00258919 8.82941e-11
102.063 -0.00258696 8.86284e-11
102.121 -0.00258472 8.89642e-11
102.178 -0.00258249 8.9301e-11
102.235 -0.00258025 8.96393e-11
102.292 -0.00257803 8.99786e-11
102.349 -0.0025758 9.03193e-11
102.406 -0.00257357 9.06612e-11
102.463 -0.00257135 9.10044e-11
102.52 -0.00256913 9.13492e-11
102.577 -0.00256691 9.16946e-11
102.634 -0.00256469 9.20417e-11
102.691 -0.00256248 9.23901e-11
102.748 -0.00256027 9.27397e-11
102.805 -0.00255806 9.30907e-11
102.862 -0.00255585 9.3443e-11
102.919 -0.00255364 9.37965e-11
102.976 -0.00255144 9.41513e-11
103.033 -0.00254924 9.45075e-11
103.09 -0.00254704 9.48651e-11
103.147 -0.00254484 9.5224e-11
103.204 -0.00254265 9.55843e-11
103.261 -0.00254045 9.59458e-11
103.318 -0.00253826 9.63086e-11
103.375 -0.00253607 9.66729e-11
103.432 -0.00253388 9.70386e-11
103.489 -0.0025317 9.74057e-11
103.546 -0.00252952 9.7774e-11
103.603 -0.00252734 9.81436e-11
103.66 -0.00252516 9.85148e-11
103.717 -0.00252298 9.88873e-11
103.774 -0.00252081 9.92612e-11
103.831 -0.00251863 9.96365e-11
103.888 -0.00251646 1.00013e-10
103.945 -0.00251429 1.00391e-10
104.002 -0.00251213 1.00771e-10
104.059 -0.00250996 1.01152e-10
104.116 -0.0025078 1.01534e-10
104.173 -0.00250564 1.01918e-10
104.23 -0.00250348 1.02303e-10
104.287 -0.00250132 1.0269e-10
104.344 -0.00249917 1.03078e-10
104.401 -0.00249702 1.03468e-10
104.458 -0.00249487 1.03859e-10
104.515 -0.00249272 1.04251e-10
104.572 -0.00249057 1.04645e-10
104.629 -0.00248843 1.0504e-10
104.686 -0.00248628 1.05437e-10
104.743 -0.00248414 1.05836e-10
104.8 -0.00248201 1.06236e-10
104.857 -0.00247987 1.06637e-10
104.914 -0.00247773 1.0704e-10
104.971 -0.0024756 1.07444e-10
105.028 -0.00247347 1.0785e-10
105.085 -0.00247134 1.08257e-10
105.142 -0.00246922 1.08666e-10
105.199 -0.00246709 1.09077e-10
105.256 -0.00246497 1.09489e-10
105.313 -0.00246285 1.09902e-10
105.37 -0.00246073 1.10317e-10
105.427 -0.00245861 1.10734e-10
105.484 -0.0024565 1.11152e-10
105.541 -0.00245438 1.11572e-10
105.598 -0.00245227 1.11993e-10
105.655 -0.00245016 1.12416e-10
105.712 -0.00244806 1.1284e-10
105.769 -0.00244595 1.13266e-10
105.826 -0.00244385 1.13694e-10
105.883 -0.00244175 1.14123e-10
105.94 -0.00243965 1.14554e-10
105.997 -0.00243755 1.14986e-10
106.054 -0.00243545 1.15421e-10
106.111 -0.00243336 1.15856e-10
106.168 -0.00243127 1.16293e-10
106.225 -0.00242918 1.16733e-10
106.282 -0.00242709 1.17173e-10
106.339 -0.002425 1.17615e-10
106.396 -0.00242292 1.18059e-10
106.453 -0.00242083 1.18504e-10
106.51 -0.00241875 1.18952e-10
106.567 -0.00241667 1.194e-10
106.624 -0.0024146 1.19851e-10
106.681 -0.00241252 1.20303e-10
106.738 -0.00241045 1.20757e-10
106.795 -0.00240838 1.21212e-10
106.852 -0.00240631 1.21669e-10
106.909 -0.00240424 1.22128e-10
106.966 -0.00240218 1.22589e-10
107.023 -0.00240011 1.23051e-10
107.08 -0.00239805 1.23515e-10
107.137 -0.00239599 1.23981e-10
107.194 -0.00239393 1.24448e-10
107.251 -0.00239187 1.24917e-10
107.308 -0.00238982 1.25388e-10
107.365 -0.00238777 1.25861e-10
107.422 -0.00238572 1.26335e-10
107.479 -0.00238367 1.26812e-10
107.536 -0.00238162 1.2729e-10
107.593 -0.00237957 1.27769e-10
107.65 -0.00237753 1.28251e-10
107.707 -0.00237549 1.28734e-10
107.764 -0.00237345 1.29219e-10
107.821 -0.00237141 1.29706e-10
107.878 -0.00236937 1.30195e-10
107.935 -0.00236734 1.30686e-10
107.992 -0.0023653 1.31178e-10
108.049 -0.00236327 1.31673e-10
108.106 -0.00236124 1.32169e-10
108.163 -0.00235922 1.32667e-10
108.22 -0.00235719 1.33167e-10
108.277 -0.00235517 1.33668e-10
108.334 -0.00235314 1.34172e-10
108.391 -0.00235112 1.34677e-10
108.448 -0.0023491 1.35184e-10
108.505 -0.00234709 1.35694e-10
108.562 -0.00234507 1.36204e-10
108.619 -0.00234306 1.36718e-10
108.676 -0.00234105 1.37233e-10
108.733 -0.00233904 1.37749e-10
108.79 -0.00233703 1.38268e-10
108.847 -0.00233502 1.38789e-10
108.904 -0.00233302 1.39311e-10
108.961 -0.00233101 1.39836e-10
109.018 -0.00232901 1.40362e-10
109.075 -0.00232701 1.40891e-10
109.132 -0.00232502 1.41422e-10
109.189 -0.00232302 1.41954e-10
109.246 -0.00232103 1.42488e-10
109.303 -0.00231903 1.43024e-10
109.36 -0.00231704 1.43563e-10
109.417 -0.00231505 1.44103e-10
109.474 -0.00231307 1.44645e-10
109.531 -0.00231108 1.4519e-10
109.588 -0.0023091 1.45736e-10
109.645 -0.00230711 1.46285e-10
109.702 -0.00230513 1.46835e-10
109.759 -0.00230315 1.47388e-10
109.816 -0.00230118 1.47942e-10
109.873 -0.0022992 1.48499e-10
109.93 -0.00229723 1.49058e-10
109.987 -0.00229525 1.49618e-10
110.044 -0.00229328 1.50181e-10
110.101 -0.00229132 1.50746e-10
110.158 -0.00228935 1.51313e-10
110.215 -0.00228738 1.51882e-10
110.272 -0.00228542 1.52453e-10
110.329 -0.00228346 1.53027e-10
110.386 -0.0022815 1.53603e-10
110.443 -0.00227954 1.5418e-10
110.5 -0.00227758 1.5476e-10
110.557 -0.00227563 1.55342e-10
110.614 -0.00227367 1.55926e-10
110.671 -0.00227172 1.56512e-10
110.728 -0.00226977 1.571e-10
110.785 -0.00226782 1.57691e-10
110.842 -0.00226587 1.58284e-10
110.899 -0.00226393 1.58879e-10
110.956 -0.00226198 1.59476e-10
111.013 -0.00226004 1.60076e-10
111.07 -0.0022581 1.60677e-10
111.127 -0.00225616 1.61281e-10
111.184 -0.00225422 1.61888e-10
111.241 -0.00225229 1.62496e-10
111.298 -0.00225035 1.63107e-10
111.355 -0.00224842 1.63719e-10
111.412 -0.00224649 1.64335e-10
111.469 -0.00224456 1.64952e-10
111.526 -0.00224263 1.65572e-10
111.583 -0.00224071 1.66194e-10
111.64 -0.00223878 1.66819e-10
111.697 -0.00223686 1.67445e-10
111.754 -0.00223494 1.68075e-10
111.811 -0.00223302 1.68706e-10
111.868 -0.0022311 1.6934e-10
111.925 -0.00222918 1.69976e-10
111.982 -0.00222727 1.70615e-10
112.039 -0.00222536 1.71256e-10
112.096 -0.00222344 1.71899e-10
112.153 -0.00222153 1.72545e-10
112.21 -0.00221963 1.73193e-10
112.267 -0.00221772 1.73844e-10
112.324 -0.00221581 1.74497e-10
112.381 -0.00221391 1.75152e-10
112.438 -0.00221201 1.7581e-10
112.495 -0.00221011 1.7647e-10
112.552 -0.00220821 1.77133e-10
112.609 -0.00220631 1.77799e-10
112.666 -0.00220441 1.78466e-10
112.723 -0.00220252 1.79137e-10
112.78 -0.00220063 1.79809e-10
112.837 -0.00219873 1.80485e-10
112.894 -0.00219684 1.81163e-10
112.951 -0.00219496 1.81843e-10
